start_time,end_time,transfer,bandwidth
0.0,1.0,7.55 MBytes,63.3 Mbits/sec
1.0,1.34,2.49 MBytes,61.2 Mbits/sec
0.0,1.34,10.0 MBytes,62.8 Mbits/sec
0.0,1.37,8.47 MBytes,51.9 Mbits/sec
