Time (in HH:MM:SS) ,Time (s), Queue Length
15:22:44, 0.000408172607421875, 0
15:22:44, 0.006958723068237305, 0
15:22:44, 0.01265263557434082, 0
15:22:44, 0.018526554107666016, 0
15:22:44, 0.024228334426879883, 0
15:22:44, 0.02984762191772461, 0
15:22:44, 0.03548002243041992, 0
15:22:44, 0.04131722450256348, 0
15:22:44, 0.04713034629821777, 0
15:22:44, 0.052896738052368164, 0
15:22:44, 0.058702707290649414, 0
15:22:44, 0.06450581550598145, 0
15:22:44, 0.07055830955505371, 0
15:22:44, 0.07646369934082031, 0
15:22:44, 0.08267092704772949, 0
15:22:44, 0.08930230140686035, 0
15:22:44, 0.09539437294006348, 0
15:22:44, 0.10724687576293945, 0
15:22:44, 0.11370277404785156, 0
15:22:44, 0.11981439590454102, 0
15:22:44, 0.12738800048828125, 0
15:22:44, 0.13420701026916504, 0
15:22:44, 0.1402430534362793, 0
15:22:44, 0.1486809253692627, 0
15:22:44, 0.17999649047851562, 0
15:22:44, 0.18877649307250977, 0
15:22:44, 0.19604802131652832, 0
15:22:44, 0.20204424858093262, 0
15:22:44, 0.20806026458740234, 0
15:22:44, 0.21461033821105957, 0
15:22:44, 0.22032713890075684, 0
15:22:44, 0.2266089916229248, 0
15:22:44, 0.23619437217712402, 0
15:22:44, 0.2452099323272705, 0
15:22:44, 0.2525780200958252, 0
15:22:44, 0.2612771987915039, 0
15:22:44, 0.26876139640808105, 0
15:22:44, 0.2754359245300293, 0
15:22:44, 0.2811269760131836, 0
15:22:44, 0.28681278228759766, 0
15:22:44, 0.29338955879211426, 0
15:22:44, 0.29935693740844727, 0
15:22:44, 0.30605101585388184, 0
15:22:44, 0.31160640716552734, 0
15:22:44, 0.3258194923400879, 0
15:22:44, 0.3318331241607666, 0
15:22:44, 0.34051084518432617, 0
15:22:44, 0.34637999534606934, 0
15:22:44, 0.3523082733154297, 0
15:22:44, 0.3579244613647461, 0
15:22:44, 0.36347150802612305, 0
15:22:44, 0.36895251274108887, 0
15:22:44, 0.37455153465270996, 0
15:22:44, 0.3881094455718994, 0
15:22:44, 0.3940887451171875, 0
15:22:44, 0.40110206604003906, 0
15:22:44, 0.4126467704772949, 0
15:22:44, 0.41866040229797363, 0
15:22:44, 0.4243781566619873, 0
