start_time,end_time,transfer,bandwidth
0.0,1.0,1.84 MBytes,15.4 Mbits/sec
1.0,2.0,1.18 MBytes,9.90 Mbits/sec
2.0,3.0,1.37 MBytes,11.5 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.74 MBytes,14.6 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,6.2,382 KBytes,15.7 Mbits/sec
0.0,6.2,10.1 MBytes,13.7 Mbits/sec
0.0,6.21,9.79 MBytes,13.2 Mbits/sec
