start_time,end_time,transfer,bandwidth
0.0,1.0,1.21 MBytes,10.2 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.49 MBytes,20.9 Mbits/sec
4.0,4.86,1.74 MBytes,16.9 Mbits/sec
0.0,4.86,10.2 MBytes,17.5 Mbits/sec
0.0,4.9,9.53 MBytes,16.3 Mbits/sec
