Time (in HH:MM:SS) ,Time (s), Threshold
14:16:48, 0.6599948406219482, 40
14:16:48, 0.6655290126800537, 40
14:16:48, 0.6714520454406738, 40
14:16:48, 0.6770510673522949, 40
14:16:48, 0.6828837394714355, 40
14:16:48, 0.6883406639099121, 40
14:16:48, 0.6938304901123047, 40
14:16:48, 0.6992459297180176, 40
14:16:48, 0.7047121524810791, 40
14:16:48, 0.7102572917938232, 40
14:16:48, 0.7158932685852051, 40
14:16:48, 0.7215166091918945, 40
14:16:48, 0.7273538112640381, 40
14:16:48, 0.7337033748626709, 40
14:16:48, 0.7391533851623535, 40
14:16:48, 0.7464616298675537, 40
14:16:48, 0.7520456314086914, 40
14:16:48, 0.7578177452087402, 40
14:16:48, 0.763340950012207, 40
14:16:48, 0.7687480449676514, 40
14:16:48, 0.774824857711792, 40
14:16:48, 0.7802817821502686, 40
14:16:48, 0.786146879196167, 40
14:16:48, 0.7915511131286621, 40
14:16:48, 0.797194242477417, 40
14:16:48, 0.802762508392334, 40
14:16:48, 0.8083693981170654, 40
14:16:48, 0.8143172264099121, 40
14:16:48, 0.8198823928833008, 40
14:16:48, 0.8255136013031006, 40
14:16:48, 0.8310985565185547, 40
14:16:48, 0.8368756771087646, 40
14:16:48, 0.842510461807251, 40
14:16:48, 0.8484885692596436, 40
14:16:48, 0.8543593883514404, 40
14:16:48, 0.8600265979766846, 40
14:16:48, 0.8655424118041992, 40
14:16:48, 0.871056318283081, 40
14:16:48, 0.8764755725860596, 40
14:16:48, 0.8818821907043457, 40
14:16:48, 0.8873257637023926, 40
14:16:48, 0.8927185535430908, 40
14:16:48, 0.8981316089630127, 40
14:16:48, 0.9035007953643799, 40
14:16:48, 0.9090101718902588, 40
14:16:48, 0.9165434837341309, 40
14:16:48, 0.9224257469177246, 40
14:16:48, 0.9279935359954834, 40
14:16:48, 0.9337701797485352, 40
14:16:48, 0.9392251968383789, 40
14:16:48, 0.9448158740997314, 40
14:16:48, 0.9502894878387451, 40
14:16:48, 0.9556825160980225, 40
14:16:48, 0.961308479309082, 40
14:16:48, 0.9679803848266602, 40
14:16:48, 0.9736158847808838, 40
14:16:48, 0.9795417785644531, 40
14:16:48, 0.9849162101745605, 40
14:16:48, 0.9903106689453125, 40
14:16:48, 0.9956851005554199, 40
14:16:48, 1.0010995864868164, 40
14:16:48, 1.0064404010772705, 40
14:16:48, 1.01173734664917, 40
14:16:48, 1.0173556804656982, 40
14:16:48, 1.0226995944976807, 40
14:16:48, 1.028113603591919, 40
14:16:48, 1.0336644649505615, 40
14:16:48, 1.039038896560669, 40
14:16:48, 1.0446844100952148, 40
14:16:48, 1.0501079559326172, 40
14:16:48, 1.0555109977722168, 40
14:16:48, 1.060959815979004, 40
14:16:48, 1.066434383392334, 40
14:16:48, 1.0718047618865967, 40
14:16:48, 1.0771675109863281, 40
14:16:48, 1.082892656326294, 40
14:16:48, 1.0884697437286377, 40
14:16:48, 1.0942130088806152, 40
14:16:48, 1.099621057510376, 40
14:16:48, 1.1050570011138916, 40
14:16:48, 1.110438346862793, 40
14:16:48, 1.1158080101013184, 40
14:16:48, 1.1211841106414795, 40
14:16:48, 1.1274333000183105, 40
14:16:48, 1.1328577995300293, 40
14:16:48, 1.138247013092041, 40
14:16:48, 1.1439430713653564, 40
14:16:48, 1.1496267318725586, 40
14:16:48, 1.1550047397613525, 40
14:16:48, 1.1606426239013672, 40
14:16:48, 1.1662158966064453, 40
14:16:48, 1.171682357788086, 40
14:16:48, 1.1772246360778809, 40
14:16:48, 1.1826410293579102, 40
14:16:48, 1.1881024837493896, 40
14:16:48, 1.1939661502838135, 40
14:16:48, 1.1995270252227783, 40
14:16:48, 1.2051494121551514, 40
14:16:48, 1.2106068134307861, 40
14:16:48, 1.2160048484802246, 40
14:16:48, 1.2214109897613525, 40
14:16:48, 1.2267467975616455, 40
14:16:48, 1.232161045074463, 40
14:16:48, 1.237574815750122, 40
14:16:48, 1.242992639541626, 40
14:16:48, 1.2484326362609863, 40
14:16:48, 1.2539901733398438, 40
14:16:48, 1.259321928024292, 40
14:16:48, 1.2647557258605957, 40
14:16:48, 1.270263671875, 40
14:16:48, 1.2756218910217285, 40
14:16:48, 1.2812957763671875, 40
14:16:48, 1.2866847515106201, 40
14:16:49, 1.2920825481414795, 40
14:16:49, 1.2974693775177002, 40
14:16:49, 1.3029584884643555, 40
14:16:49, 1.308427095413208, 40
14:16:49, 1.3138678073883057, 40
14:16:49, 1.3192787170410156, 40
14:16:49, 1.32478666305542, 40
14:16:49, 1.33042311668396, 40
14:16:49, 1.336141586303711, 40
14:16:49, 1.3417611122131348, 40
14:16:49, 1.3476953506469727, 40
14:16:49, 1.353226900100708, 40
14:16:49, 1.3587276935577393, 40
14:16:49, 1.3646094799041748, 40
14:16:49, 1.3699884414672852, 40
14:16:49, 1.3755128383636475, 40
14:16:49, 1.3808660507202148, 40
14:16:49, 1.386669397354126, 40
14:16:49, 1.3920860290527344, 40
14:16:49, 1.3975815773010254, 40
14:16:49, 1.4029443264007568, 40
14:16:49, 1.4083635807037354, 40
14:16:49, 1.4139437675476074, 40
14:16:49, 1.41933012008667, 40
14:16:49, 1.4247474670410156, 40
14:16:49, 1.4303703308105469, 40
14:16:49, 1.435732364654541, 40
14:16:49, 1.4411425590515137, 40
14:16:49, 1.446655035018921, 40
14:16:49, 1.4520704746246338, 40
14:16:49, 1.4574790000915527, 40
14:16:49, 1.463036298751831, 40
14:16:49, 1.469175100326538, 40
14:16:49, 1.4746677875518799, 40
14:16:49, 1.4801313877105713, 40
14:16:49, 1.485917329788208, 40
14:16:49, 1.4912686347961426, 40
14:16:49, 1.4967663288116455, 40
14:16:49, 1.5026659965515137, 40
14:16:49, 1.508089542388916, 40
14:16:49, 1.5135693550109863, 40
14:16:49, 1.519078254699707, 40
14:16:49, 1.5246200561523438, 40
14:16:49, 1.5301933288574219, 40
14:16:49, 1.5356440544128418, 40
14:16:49, 1.5412983894348145, 40
14:16:49, 1.5467517375946045, 40
14:16:49, 1.5522611141204834, 40
14:16:49, 1.5577666759490967, 40
14:16:49, 1.5631742477416992, 40
14:16:49, 1.570634126663208, 40
14:16:49, 1.576247215270996, 40
14:16:49, 1.581852912902832, 40
14:16:49, 1.5874168872833252, 40
14:16:49, 1.5930919647216797, 40
14:16:49, 1.5984604358673096, 40
14:16:49, 1.603834629058838, 40
14:16:49, 1.6093342304229736, 40
14:16:49, 1.6148571968078613, 40
14:16:49, 1.6205308437347412, 40
14:16:49, 1.6260771751403809, 40
14:16:49, 1.6315200328826904, 40
14:16:49, 1.637599229812622, 40
14:16:49, 1.6430604457855225, 40
14:16:49, 1.648515224456787, 40
14:16:49, 1.6541540622711182, 40
14:16:49, 1.6599152088165283, 40
14:16:49, 1.6654984951019287, 40
14:16:49, 1.6711268424987793, 40
14:16:49, 1.676496982574463, 40
14:16:49, 1.6818978786468506, 40
14:16:49, 1.687265396118164, 40
14:16:49, 1.6926865577697754, 40
14:16:49, 1.6982471942901611, 40
14:16:49, 1.7037248611450195, 40
14:16:49, 1.7090601921081543, 40
14:16:49, 1.714440107345581, 40
14:16:49, 1.7197918891906738, 40
14:16:49, 1.7251760959625244, 40
14:16:49, 1.7305810451507568, 40
14:16:49, 1.736757516860962, 40
14:16:49, 1.7422986030578613, 40
14:16:49, 1.7476816177368164, 40
14:16:49, 1.7530450820922852, 40
14:16:49, 1.7583677768707275, 40
14:16:49, 1.7638039588928223, 40
14:16:49, 1.7692575454711914, 40
14:16:49, 1.774648904800415, 40
14:16:49, 1.7801408767700195, 40
14:16:49, 1.7856483459472656, 40
14:16:49, 1.791165828704834, 40
14:16:49, 1.7975800037384033, 40
14:16:49, 1.8029544353485107, 40
14:16:49, 1.8084499835968018, 40
14:16:49, 1.814136028289795, 40
14:16:49, 1.819631576538086, 40
14:16:49, 1.8250250816345215, 40
14:16:49, 1.8308069705963135, 40
14:16:49, 1.8364214897155762, 40
14:16:49, 1.8419280052185059, 40
14:16:49, 1.8474454879760742, 40
14:16:49, 1.8531882762908936, 40
14:16:49, 1.858530044555664, 40
14:16:49, 1.8639419078826904, 40
14:16:49, 1.8693649768829346, 40
14:16:49, 1.8748455047607422, 40
14:16:49, 1.8804235458374023, 40
14:16:49, 1.8906927108764648, 40
14:16:49, 1.8963773250579834, 40
14:16:49, 1.9020497798919678, 40
14:16:49, 1.9075753688812256, 40
14:16:49, 1.9129085540771484, 40
14:16:49, 1.918349266052246, 40
14:16:49, 1.9237987995147705, 40
14:16:49, 1.9294748306274414, 40
14:16:49, 1.9349477291107178, 40
14:16:49, 1.9403753280639648, 40
14:16:49, 1.9457693099975586, 40
14:16:49, 1.9512054920196533, 40
14:16:49, 1.9566867351531982, 40
14:16:49, 1.9622437953948975, 40
14:16:49, 1.9678337574005127, 40
14:16:49, 1.9736526012420654, 40
14:16:49, 1.9791359901428223, 40
14:16:49, 1.9846549034118652, 40
14:16:49, 1.9913647174835205, 40
14:16:49, 1.9968390464782715, 40
14:16:49, 2.0025575160980225, 40
14:16:49, 2.0083611011505127, 40
14:16:49, 2.014467716217041, 40
14:16:49, 2.0199670791625977, 40
14:16:49, 2.0263469219207764, 40
14:16:49, 2.032113552093506, 40
14:16:49, 2.0381553173065186, 40
14:16:49, 2.043818712234497, 40
14:16:49, 2.0495712757110596, 40
14:16:49, 2.0550103187561035, 40
14:16:49, 2.060532569885254, 40
14:16:49, 2.0662310123443604, 40
14:16:49, 2.071953773498535, 40
14:16:49, 2.0777134895324707, 40
14:16:49, 2.0833687782287598, 40
14:16:49, 2.0888664722442627, 40
14:16:49, 2.0943291187286377, 40
14:16:49, 2.1004934310913086, 40
14:16:49, 2.10657000541687, 40
14:16:49, 2.1119260787963867, 40
14:16:49, 2.118255376815796, 40
14:16:49, 2.1239049434661865, 40
14:16:49, 2.1296753883361816, 40
14:16:49, 2.135035991668701, 40
14:16:49, 2.140446662902832, 40
14:16:49, 2.146305799484253, 40
14:16:49, 2.1533737182617188, 40
14:16:49, 2.159006357192993, 40
14:16:49, 2.164677858352661, 40
14:16:49, 2.170444965362549, 40
14:16:49, 2.176102638244629, 40
14:16:49, 2.181784152984619, 40
14:16:49, 2.187628984451294, 40
14:16:49, 2.193532943725586, 40
14:16:49, 2.198925018310547, 40
14:16:49, 2.2048158645629883, 40
14:16:49, 2.210573196411133, 40
14:16:49, 2.2161059379577637, 40
14:16:49, 2.2218611240386963, 40
14:16:49, 2.227633237838745, 40
14:16:49, 2.2331371307373047, 40
14:16:49, 2.238741874694824, 40
14:16:49, 2.2444088459014893, 40
14:16:49, 2.2503013610839844, 40
14:16:49, 2.256007194519043, 40
14:16:49, 2.2618746757507324, 40
14:16:49, 2.2674882411956787, 40
14:16:49, 2.273179292678833, 40
14:16:49, 2.278754472732544, 40
14:16:49, 2.284325122833252, 40
14:16:49, 2.2898457050323486, 40
14:16:50, 2.295525550842285, 40
14:16:50, 2.301267385482788, 40
14:16:50, 2.3066940307617188, 40
14:16:50, 2.312243938446045, 40
14:16:50, 2.3176021575927734, 40
14:16:50, 2.3230719566345215, 40
14:16:50, 2.3284878730773926, 40
14:16:50, 2.3340439796447754, 40
14:16:50, 2.3394813537597656, 40
14:16:50, 2.3450403213500977, 40
14:16:50, 2.3505096435546875, 40
14:16:50, 2.3562211990356445, 40
14:16:50, 2.3616740703582764, 40
14:16:50, 2.3671278953552246, 40
14:16:50, 2.373000383377075, 40
14:16:50, 2.378633499145508, 40
14:16:50, 2.384427547454834, 40
14:16:50, 2.390064001083374, 40
14:16:50, 2.3958122730255127, 40
14:16:50, 2.4016830921173096, 40
14:16:50, 2.407089948654175, 40
14:16:50, 2.412858724594116, 40
14:16:50, 2.4185516834259033, 40
14:16:50, 2.424025297164917, 40
14:16:50, 2.430413007736206, 40
14:16:50, 2.4358742237091064, 40
14:16:50, 2.441560745239258, 40
14:16:50, 2.447140693664551, 40
14:16:50, 2.452702045440674, 40
14:16:50, 2.4584038257598877, 40
14:16:50, 2.463855504989624, 40
14:16:50, 2.469444513320923, 40
14:16:50, 2.4748475551605225, 40
14:16:50, 2.4804320335388184, 40
14:16:50, 2.485869884490967, 40
14:16:50, 2.4912328720092773, 40
14:16:50, 2.496685266494751, 40
14:16:50, 2.5022685527801514, 40
14:16:50, 2.50764799118042, 40
14:16:50, 2.5130269527435303, 40
14:16:50, 2.5185136795043945, 40
14:16:50, 2.52396821975708, 40
14:16:50, 2.5293080806732178, 40
14:16:50, 2.534797430038452, 40
14:16:50, 2.5403053760528564, 40
14:16:50, 2.5460922718048096, 40
14:16:50, 2.5526390075683594, 40
14:16:50, 2.558293104171753, 40
14:16:50, 2.5639443397521973, 40
14:16:50, 2.5695180892944336, 40
14:16:50, 2.5748701095581055, 40
14:16:50, 2.580357313156128, 40
14:16:50, 2.5857067108154297, 40
14:16:50, 2.591238260269165, 40
14:16:50, 2.5967400074005127, 40
14:16:50, 2.6021502017974854, 40
14:16:50, 2.6076371669769287, 40
14:16:50, 2.6135342121124268, 40
14:16:50, 2.618934392929077, 40
14:16:50, 2.624298334121704, 40
14:16:50, 2.6297712326049805, 40
14:16:50, 2.6351702213287354, 40
14:16:50, 2.640509843826294, 40
14:16:50, 2.645958423614502, 40
14:16:50, 2.654595136642456, 40
14:16:50, 2.6602351665496826, 40
14:16:50, 2.6657187938690186, 40
14:16:50, 2.671051263809204, 40
14:16:50, 2.67643666267395, 40
14:16:50, 2.681811571121216, 40
14:16:50, 2.687128782272339, 40
14:16:50, 2.6925203800201416, 40
14:16:50, 2.6980538368225098, 40
14:16:50, 2.7035069465637207, 40
14:16:50, 2.708923816680908, 40
14:16:50, 2.7144079208374023, 40
14:16:50, 2.719825267791748, 40
14:16:50, 2.7251880168914795, 40
14:16:50, 2.73067307472229, 40
14:16:50, 2.7360880374908447, 40
14:16:50, 2.7414662837982178, 40
14:16:50, 2.746898889541626, 40
14:16:50, 2.7523083686828613, 40
14:16:50, 2.7577927112579346, 40
14:16:50, 2.7632439136505127, 40
14:16:50, 2.768749237060547, 40
14:16:50, 2.7742128372192383, 40
14:16:50, 2.779599189758301, 40
14:16:50, 2.784985303878784, 40
14:16:50, 2.790308952331543, 40
14:16:50, 2.7957167625427246, 40
14:16:50, 2.8010711669921875, 40
14:16:50, 2.8064260482788086, 40
14:16:50, 2.8118011951446533, 40
14:16:50, 2.8174092769622803, 40
14:16:50, 2.8229787349700928, 40
14:16:50, 2.8285646438598633, 40
14:16:50, 2.8340890407562256, 40
14:16:50, 2.839674711227417, 40
14:16:50, 2.8451075553894043, 40
14:16:50, 2.8506362438201904, 40
14:16:50, 2.8561344146728516, 40
14:16:50, 2.861541986465454, 40
14:16:50, 2.867192029953003, 40
14:16:50, 2.8726842403411865, 40
14:16:50, 2.878157377243042, 40
14:16:50, 2.883586883544922, 40
14:16:50, 2.8889224529266357, 40
14:16:50, 2.894367218017578, 40
14:16:50, 2.8997278213500977, 40
14:16:50, 2.9051930904388428, 40
14:16:50, 2.910588026046753, 40
14:16:50, 2.916084051132202, 40
14:16:50, 2.9215497970581055, 40
14:16:50, 2.9269635677337646, 40
14:16:50, 2.932300567626953, 40
14:16:50, 2.93796968460083, 40
14:16:50, 2.9437830448150635, 40
14:16:50, 2.9493322372436523, 40
14:16:50, 2.954909563064575, 40
14:16:50, 2.960585355758667, 40
14:16:50, 2.9662744998931885, 40
14:16:50, 2.971698760986328, 40
14:16:50, 2.977111577987671, 40
14:16:50, 2.982632637023926, 40
14:16:50, 2.9880926609039307, 40
14:16:50, 2.993680953979492, 40
14:16:50, 2.999096632003784, 40
14:16:50, 3.0045111179351807, 40
14:16:50, 3.0099573135375977, 40
14:16:50, 3.0154638290405273, 40
14:16:50, 3.0207903385162354, 40
14:16:50, 3.026165246963501, 40
14:16:50, 3.0315909385681152, 40
14:16:50, 3.037544012069702, 40
14:16:50, 3.0429182052612305, 40
14:16:50, 3.048295021057129, 40
14:16:50, 3.0535967350006104, 40
14:16:50, 3.0590431690216064, 40
14:16:50, 3.0645995140075684, 40
14:16:50, 3.070136547088623, 40
14:16:50, 3.0755012035369873, 40
14:16:50, 3.080857992172241, 40
14:16:50, 3.0862984657287598, 40
14:16:50, 3.091733694076538, 40
14:16:50, 3.0974366664886475, 40
14:16:50, 3.10280704498291, 40
14:16:50, 3.1082546710968018, 40
14:16:50, 3.113675117492676, 40
14:16:50, 3.1190333366394043, 40
14:16:50, 3.1244449615478516, 40
14:16:50, 3.1299118995666504, 40
14:16:50, 3.1353132724761963, 40
14:16:50, 3.140669584274292, 40
14:16:50, 3.1460745334625244, 40
14:16:50, 3.151432514190674, 40
14:16:50, 3.156832218170166, 40
14:16:50, 3.162288188934326, 40
14:16:50, 3.167768955230713, 40
14:16:50, 3.1731104850769043, 40
14:16:50, 3.178502321243286, 40
14:16:50, 3.183908700942993, 40
14:16:50, 3.1892788410186768, 40
14:16:50, 3.1946442127227783, 40
14:16:50, 3.200019359588623, 40
14:16:50, 3.20536470413208, 40
14:16:50, 3.210700511932373, 40
14:16:50, 3.2160656452178955, 40
14:16:50, 3.2214865684509277, 40
14:16:50, 3.226912260055542, 40
14:16:50, 3.2323033809661865, 40
14:16:50, 3.237671136856079, 40
14:16:50, 3.243034601211548, 40
14:16:50, 3.2484118938446045, 40
14:16:50, 3.2537639141082764, 40
14:16:50, 3.259239673614502, 40
14:16:50, 3.2646522521972656, 40
14:16:50, 3.270043134689331, 40
14:16:50, 3.2754812240600586, 40
14:16:50, 3.280837297439575, 40
14:16:50, 3.2862043380737305, 40
14:16:50, 3.291560649871826, 40
14:16:51, 3.29693865776062, 40
14:16:51, 3.3023693561553955, 40
14:16:51, 3.307734966278076, 40
14:16:51, 3.3131308555603027, 40
14:16:51, 3.318528413772583, 40
14:16:51, 3.3238542079925537, 40
14:16:51, 3.3292300701141357, 40
14:16:51, 3.3346145153045654, 40
14:16:51, 3.3404428958892822, 40
14:16:51, 3.345900535583496, 40
14:16:51, 3.351447820663452, 40
14:16:51, 3.357043981552124, 40
14:16:51, 3.3624255657196045, 40
14:16:51, 3.36777663230896, 40
14:16:51, 3.3731679916381836, 40
14:16:51, 3.378589153289795, 40
14:16:51, 3.384019613265991, 40
14:16:51, 3.3894033432006836, 40
14:16:51, 3.394817590713501, 40
14:16:51, 3.400171995162964, 40
14:16:51, 3.405559539794922, 40
14:16:51, 3.4108901023864746, 40
14:16:51, 3.416415214538574, 40
14:16:51, 3.421862840652466, 40
14:16:51, 3.4273550510406494, 40
14:16:51, 3.4327714443206787, 40
14:16:51, 3.438220739364624, 40
14:16:51, 3.443631887435913, 40
14:16:51, 3.4490132331848145, 40
14:16:51, 3.454314947128296, 40
14:16:51, 3.4596025943756104, 40
14:16:51, 3.465106248855591, 40
14:16:51, 3.470412492752075, 40
14:16:51, 3.475724220275879, 40
14:16:51, 3.4810681343078613, 40
14:16:51, 3.4864330291748047, 40
14:16:51, 3.4917423725128174, 40
14:16:51, 3.4971814155578613, 40
14:16:51, 3.5026228427886963, 40
14:16:51, 3.5080227851867676, 40
14:16:51, 3.5134365558624268, 40
14:16:51, 3.518899917602539, 40
14:16:51, 3.5242555141448975, 40
14:16:51, 3.5296695232391357, 40
14:16:51, 3.5351357460021973, 40
14:16:51, 3.5405170917510986, 40
14:16:51, 3.551548957824707, 40
14:16:51, 3.556999444961548, 40
14:16:51, 3.562364339828491, 40
14:16:51, 3.567805051803589, 40
14:16:51, 3.573153018951416, 40
14:16:51, 3.5785324573516846, 40
14:16:51, 3.583916664123535, 40
14:16:51, 3.589322566986084, 40
14:16:51, 3.5950844287872314, 40
14:16:51, 3.6004509925842285, 40
14:16:51, 3.6057896614074707, 40
14:16:51, 3.6111605167388916, 40
14:16:51, 3.6165242195129395, 40
14:16:51, 3.621849298477173, 40
14:16:51, 3.6272451877593994, 40
14:16:51, 3.6326112747192383, 40
14:16:51, 3.638171911239624, 40
14:16:51, 3.6497061252593994, 40
14:16:51, 3.655163526535034, 40
14:16:51, 3.660473585128784, 40
14:16:51, 3.665846347808838, 40
14:16:51, 3.6712265014648438, 40
14:16:51, 3.676588773727417, 40
14:16:51, 3.6819634437561035, 40
14:16:51, 3.687487840652466, 40
14:16:51, 3.6929943561553955, 40
14:16:51, 3.698394298553467, 40
14:16:51, 3.7037792205810547, 40
14:16:51, 3.7091152667999268, 40
14:16:51, 3.714505434036255, 40
14:16:51, 3.7198781967163086, 40
14:16:51, 3.7254638671875, 40
14:16:51, 3.7308828830718994, 40
14:16:51, 3.7362990379333496, 40
14:16:51, 3.741649866104126, 40
14:16:51, 3.747020959854126, 40
14:16:51, 3.7523629665374756, 40
14:16:51, 3.7577123641967773, 40
14:16:51, 3.7630691528320312, 40
14:16:51, 3.7684407234191895, 40
14:16:51, 3.7737503051757812, 40
14:16:51, 3.77912974357605, 40
14:16:51, 3.7845304012298584, 40
14:16:51, 3.78996205329895, 40
14:16:51, 3.795518636703491, 40
14:16:51, 3.8008713722229004, 40
14:16:51, 3.8062610626220703, 40
14:16:51, 3.8115811347961426, 40
14:16:51, 3.816997766494751, 40
14:16:51, 3.82232666015625, 40
14:16:51, 3.82776141166687, 40
14:16:51, 3.833096981048584, 40
14:16:51, 3.838460922241211, 40
14:16:51, 3.8438944816589355, 40
14:16:51, 3.849360466003418, 40
14:16:51, 3.8547346591949463, 40
14:16:51, 3.8600966930389404, 40
14:16:51, 3.8654603958129883, 40
14:16:51, 3.870859384536743, 40
14:16:51, 3.8762874603271484, 40
14:16:51, 3.8816699981689453, 40
14:16:51, 3.8870272636413574, 40
14:16:51, 3.892371654510498, 40
14:16:51, 3.8977739810943604, 40
14:16:51, 3.903230905532837, 40
14:16:51, 3.908604860305786, 40
14:16:51, 3.914111614227295, 40
14:16:51, 3.919520854949951, 40
14:16:51, 3.9249801635742188, 40
14:16:51, 3.9304609298706055, 40
14:16:51, 3.9358739852905273, 40
14:16:51, 3.941333770751953, 40
14:16:51, 3.9468069076538086, 40
14:16:51, 3.9522016048431396, 40
14:16:51, 3.9576315879821777, 40
14:16:51, 3.963168144226074, 40
14:16:51, 3.9686315059661865, 40
14:16:51, 3.9744696617126465, 40
14:16:51, 3.9798905849456787, 40
14:16:51, 3.985401153564453, 40
14:16:51, 3.990967035293579, 40
14:16:51, 3.9963481426239014, 40
14:16:51, 4.001783609390259, 40
14:16:51, 4.007194519042969, 40
14:16:51, 4.01260781288147, 40
14:16:51, 4.018268585205078, 40
14:16:51, 4.023656845092773, 40
14:16:51, 4.029152870178223, 40
14:16:51, 4.03471302986145, 40
14:16:51, 4.04030966758728, 40
14:16:51, 4.045819044113159, 40
14:16:51, 4.051282167434692, 40
14:16:51, 4.05680251121521, 40
14:16:51, 4.062396764755249, 40
14:16:51, 4.068211078643799, 40
14:16:51, 4.073727369308472, 40
14:16:51, 4.079136848449707, 40
14:16:51, 4.084636688232422, 40
14:16:51, 4.090292930603027, 40
14:16:51, 4.095732688903809, 40
14:16:51, 4.101316928863525, 40
14:16:51, 4.106760501861572, 40
14:16:51, 4.115046977996826, 40
14:16:51, 4.121930360794067, 40
14:16:51, 4.127417802810669, 40
14:16:51, 4.132851600646973, 40
14:16:51, 4.138373374938965, 40
14:16:51, 4.143888235092163, 40
14:16:51, 4.149281740188599, 40
14:16:51, 4.154726505279541, 40
14:16:51, 4.160150766372681, 40
14:16:51, 4.165594100952148, 40
14:16:51, 4.17096471786499, 40
14:16:51, 4.176422595977783, 40
14:16:51, 4.181896924972534, 40
14:16:51, 4.187284469604492, 40
14:16:51, 4.192779541015625, 40
14:16:51, 4.1984546184539795, 40
14:16:51, 4.203887939453125, 40
14:16:51, 4.209420680999756, 40
14:16:51, 4.214850902557373, 40
14:16:51, 4.220276117324829, 40
14:16:51, 4.225751876831055, 40
14:16:51, 4.23121452331543, 40
14:16:51, 4.236589670181274, 40
14:16:51, 4.24204158782959, 40
14:16:51, 4.247499227523804, 40
14:16:51, 4.252917766571045, 40
14:16:51, 4.258358478546143, 40
14:16:51, 4.2648842334747314, 40
14:16:51, 4.270350456237793, 40
14:16:51, 4.275782108306885, 40
