Time (in HH:MM:SS) ,Time (s), Queue Length
15:30:16, 0.000736236572265625, 0
15:30:16, 0.00647735595703125, 0
15:30:16, 0.012288570404052734, 0
15:30:16, 0.01791548728942871, 0
15:30:16, 0.023483991622924805, 0
15:30:16, 0.02920389175415039, 0
15:30:16, 0.035147905349731445, 0
15:30:16, 0.04166722297668457, 0
15:30:16, 0.04763150215148926, 0
15:30:17, 0.05354619026184082, 0
15:30:17, 0.05927872657775879, 0
15:30:17, 0.06463432312011719, 0
15:30:17, 0.07037925720214844, 0
15:30:17, 0.07643818855285645, 0
15:30:17, 0.08224987983703613, 0
15:30:17, 0.08810114860534668, 0
15:30:17, 0.09405112266540527, 0
15:30:17, 0.09946489334106445, 0
15:30:17, 0.10522055625915527, 0
15:30:17, 0.11164021492004395, 0
15:30:17, 0.11766791343688965, 0
15:30:17, 0.12356257438659668, 0
15:30:17, 0.12945055961608887, 0
15:30:17, 0.13539719581604004, 0
15:30:17, 0.1415390968322754, 0
15:30:17, 0.14728713035583496, 0
15:30:17, 0.15303683280944824, 0
15:30:17, 0.15868258476257324, 0
15:30:17, 0.1643669605255127, 0
15:30:17, 0.17002487182617188, 0
15:30:17, 0.17565703392028809, 0
15:30:17, 0.18136072158813477, 0
15:30:17, 0.18834781646728516, 0
15:30:17, 0.19453024864196777, 0
15:30:17, 0.20041656494140625, 0
15:30:17, 0.2063443660736084, 0
15:30:17, 0.21267151832580566, 0
15:30:17, 0.21876096725463867, 0
15:30:17, 0.22477364540100098, 0
15:30:17, 0.23058414459228516, 0
15:30:17, 0.23665833473205566, 0
15:30:17, 0.24275636672973633, 0
15:30:17, 0.2490553855895996, 0
15:30:17, 0.25480127334594727, 0
15:30:17, 0.2608623504638672, 0
15:30:17, 0.26726317405700684, 0
15:30:17, 0.2735710144042969, 0
15:30:17, 0.2797212600708008, 0
15:30:17, 0.2858095169067383, 0
15:30:17, 0.2920839786529541, 0
15:30:17, 0.29814839363098145, 0
15:30:17, 0.30438828468322754, 0
15:30:17, 0.3104403018951416, 0
15:30:17, 0.31635570526123047, 0
15:30:17, 0.32221269607543945, 0
15:30:17, 0.32831454277038574, 0
15:30:17, 0.3343806266784668, 0
15:30:17, 0.34032177925109863, 0
15:30:17, 0.34627199172973633, 0
15:30:17, 0.3522489070892334, 0
15:30:17, 0.35817956924438477, 0
15:30:17, 0.36376190185546875, 0
15:30:17, 0.3698081970214844, 0
15:30:17, 0.3758218288421631, 0
15:30:17, 0.38574981689453125, 0
15:30:17, 0.3915741443634033, 0
15:30:17, 0.40114903450012207, 0
15:30:17, 0.40705084800720215, 0
15:30:17, 0.41297173500061035, 0
15:30:17, 0.4187650680541992, 0
15:30:17, 0.42472171783447266, 0
15:30:17, 0.4307417869567871, 0
15:30:17, 0.43663573265075684, 0
15:30:17, 0.4426231384277344, 0
15:30:17, 0.4485769271850586, 0
15:30:17, 0.4545249938964844, 0
15:30:17, 0.46032071113586426, 0
15:30:17, 0.4662625789642334, 0
15:30:17, 0.4735448360443115, 0
15:30:17, 0.47922420501708984, 0
15:30:17, 0.4856576919555664, 0
15:30:17, 0.492783784866333, 0
15:30:17, 0.49857068061828613, 0
15:30:17, 0.5044353008270264, 0
15:30:17, 0.5102782249450684, 0
15:30:17, 0.5162663459777832, 0
15:30:17, 0.5222451686859131, 0
15:30:17, 0.530341625213623, 0
15:30:17, 0.540841817855835, 0
15:30:17, 0.5467007160186768, 0
15:30:17, 0.553748369216919, 0
15:30:17, 0.5594897270202637, 0
15:30:17, 0.5653445720672607, 0
15:30:17, 0.5816857814788818, 0
15:30:17, 0.5874142646789551, 0
15:30:17, 0.5932497978210449, 0
15:30:17, 0.599205493927002, 0
15:30:17, 0.6051905155181885, 0
15:30:17, 0.6110343933105469, 0
15:30:17, 0.6166713237762451, 0
15:30:17, 0.6225888729095459, 0
15:30:17, 0.6283941268920898, 0
15:30:17, 0.6343231201171875, 0
15:30:17, 0.640272855758667, 0
15:30:17, 0.6462152004241943, 0
15:30:17, 0.6521165370941162, 0
15:30:17, 0.6657199859619141, 0
15:30:17, 0.6712887287139893, 0
15:30:17, 0.6808021068572998, 0
15:30:17, 0.68699049949646, 0
15:30:17, 0.6928894519805908, 0
15:30:17, 0.700446367263794, 0
15:30:17, 0.7065329551696777, 1
15:30:17, 0.7125375270843506, 0
15:30:17, 0.7190165519714355, 0
