start_time,end_time,transfer,bandwidth
0.0,1.0,1.59 MBytes,13.3 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.93 MBytes,16.2 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.36 MBytes,19.8 Mbits/sec
5.0,5.05,255 KBytes,43.8 Mbits/sec
0.0,5.05,10.1 MBytes,16.8 Mbits/sec
0.0,5.06,9.46 MBytes,15.7 Mbits/sec
