start_time,end_time,transfer,bandwidth
0.0,1.0,2.58 MBytes,21.7 Mbits/sec
1.0,2.0,2.73 MBytes,22.9 Mbits/sec
2.0,3.0,2.55 MBytes,21.4 Mbits/sec
3.0,3.94,2.24 MBytes,19.9 Mbits/sec
0.0,3.94,10.1 MBytes,21.5 Mbits/sec
0.0,3.97,9.56 MBytes,20.2 Mbits/sec
