start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,4.54 MBytes,38.0 Mbits/sec
2.0,2.57,4.29 MBytes,62.6 Mbits/sec
0.0,2.57,10.6 MBytes,34.5 Mbits/sec
0.0,2.62,8.57 MBytes,27.4 Mbits/sec
