start_time,end_time,transfer,bandwidth
0.0,1.0,638 KBytes,5.22 Mbits/sec
1.0,2.0,954 KBytes,7.82 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,7.0,1.30 MBytes,11.0 Mbits/sec
7.0,7.68,1.12 MBytes,13.8 Mbits/sec
0.0,7.68,10.0 MBytes,10.9 Mbits/sec
0.0,7.72,9.65 MBytes,10.5 Mbits/sec
