start_time,end_time,transfer,bandwidth
0.0,1.0,1.10 MBytes,9.27 Mbits/sec
1.0,2.0,1.55 MBytes,13.0 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,4.0,2.11 MBytes,17.7 Mbits/sec
4.0,5.0,2.92 MBytes,24.5 Mbits/sec
5.0,5.08,255 KBytes,27.8 Mbits/sec
0.0,5.08,10.2 MBytes,16.8 Mbits/sec
0.0,5.11,9.67 MBytes,15.9 Mbits/sec
