start_time,end_time,transfer,bandwidth
0.0,1.0,2.09 MBytes,17.5 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.67,1.12 MBytes,14.1 Mbits/sec
0.0,5.67,10.2 MBytes,15.1 Mbits/sec
0.0,5.69,9.76 MBytes,14.4 Mbits/sec
