start_time,end_time,transfer,bandwidth
0.0,1.0,484 KBytes,3.96 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,2.49 MBytes,20.9 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.42 MBytes,20.3 Mbits/sec
5.0,5.2,764 KBytes,32.0 Mbits/sec
0.0,5.2,10.2 MBytes,16.4 Mbits/sec
0.0,5.25,9.63 MBytes,15.4 Mbits/sec
