start_time,end_time,transfer,bandwidth
0.0,1.0,611 KBytes,5.00 Mbits/sec
1.0,2.0,1018 KBytes,8.34 Mbits/sec
2.0,3.0,1.68 MBytes,14.1 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,1.68 MBytes,14.1 Mbits/sec
7.0,8.0,1.55 MBytes,13.0 Mbits/sec
8.0,8.38,764 KBytes,16.5 Mbits/sec
0.0,8.38,10.2 MBytes,10.2 Mbits/sec
0.0,8.42,9.67 MBytes,9.64 Mbits/sec
