start_time,end_time,transfer,bandwidth
0.0,1.0,1.79 MBytes,15.0 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1.18 MBytes,9.90 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.62 MBytes,13.6 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,6.29,573 KBytes,16.4 Mbits/sec
0.0,6.29,10.2 MBytes,13.6 Mbits/sec
0.0,6.3,9.76 MBytes,13.0 Mbits/sec
