start_time,end_time,transfer,bandwidth
0.0,1.0,1.26 MBytes,10.6 Mbits/sec
1.0,2.0,2.36 MBytes,19.8 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.61 MBytes,21.9 Mbits/sec
4.0,5.0,2.05 MBytes,17.2 Mbits/sec
5.0,6.0,2.24 MBytes,18.8 Mbits/sec
6.0,7.0,2.61 MBytes,21.9 Mbits/sec
7.0,8.0,2.36 MBytes,19.8 Mbits/sec
8.0,9.0,2.17 MBytes,18.2 Mbits/sec
9.0,9.13,318 KBytes,20.2 Mbits/sec
0.0,9.13,20.0 MBytes,18.4 Mbits/sec
0.0,9.16,19.2 MBytes,17.6 Mbits/sec
