start_time,end_time,transfer,bandwidth
0.0,1.0,1.68 MBytes,14.1 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.55 MBytes,21.4 Mbits/sec
4.0,4.72,1.99 MBytes,23.2 Mbits/sec
0.0,4.72,10.1 MBytes,18.0 Mbits/sec
0.0,4.74,9.57 MBytes,16.9 Mbits/sec
