start_time,end_time,transfer,bandwidth
0.0,1.0,2.50 MBytes,21.0 Mbits/sec
1.0,2.0,2.49 MBytes,20.9 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,2.49 MBytes,20.8 Mbits/sec
4.0,4.04,191 KBytes,44.9 Mbits/sec
0.0,4.04,10.1 MBytes,21.0 Mbits/sec
0.0,4.06,9.68 MBytes,20.0 Mbits/sec
