start_time,end_time,transfer,bandwidth
0.0,1.0,1.64 MBytes,13.7 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1018 KBytes,8.34 Mbits/sec
3.0,4.0,2.86 MBytes,24.0 Mbits/sec
4.0,5.0,2.73 MBytes,22.9 Mbits/sec
5.0,5.11,255 KBytes,18.9 Mbits/sec
0.0,5.11,10.1 MBytes,16.6 Mbits/sec
0.0,5.13,9.49 MBytes,15.5 Mbits/sec
