start_time,end_time,transfer,bandwidth
0.0,1.0,1.02 MBytes,8.53 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,2.05 MBytes,17.2 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,5.0,2.24 MBytes,18.8 Mbits/sec
5.0,5.43,1.12 MBytes,21.7 Mbits/sec
0.0,5.43,10.0 MBytes,15.5 Mbits/sec
0.0,5.47,9.64 MBytes,14.8 Mbits/sec
