start_time,end_time,transfer,bandwidth
0.0,1.0,403 KBytes,3.30 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,1.12 MBytes,9.38 Mbits/sec
4.0,5.0,1.37 MBytes,11.5 Mbits/sec
5.0,6.0,1.74 MBytes,14.6 Mbits/sec
6.0,7.0,1.99 MBytes,16.7 Mbits/sec
7.0,7.91,1.74 MBytes,16.0 Mbits/sec
0.0,7.91,10.1 MBytes,10.8 Mbits/sec
0.0,7.98,9.59 MBytes,10.1 Mbits/sec
