start_time,end_time,transfer,bandwidth
0.0,1.0,2.02 MBytes,17.0 Mbits/sec
1.0,2.0,2.67 MBytes,22.4 Mbits/sec
2.0,3.0,3.73 MBytes,31.3 Mbits/sec
3.0,3.83,1.74 MBytes,17.6 Mbits/sec
0.0,3.83,10.2 MBytes,22.3 Mbits/sec
0.0,3.85,9.58 MBytes,20.9 Mbits/sec
