start_time,end_time,transfer,bandwidth
0.0,1.0,1.30 MBytes,10.9 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1.43 MBytes,12.0 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,1.93 MBytes,16.2 Mbits/sec
5.0,5.75,1.74 MBytes,19.5 Mbits/sec
0.0,5.75,10.1 MBytes,14.7 Mbits/sec
0.0,5.8,9.52 MBytes,13.8 Mbits/sec
