start_time,end_time,transfer,bandwidth
0.0,1.0,1.95 MBytes,16.4 Mbits/sec
1.0,2.0,2.36 MBytes,19.8 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.24 MBytes,10.4 Mbits/sec
4.0,5.0,954 KBytes,7.82 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,6.93,954 KBytes,8.42 Mbits/sec
0.0,6.93,10.2 MBytes,12.4 Mbits/sec
0.0,6.95,9.42 MBytes,11.4 Mbits/sec
