start_time,end_time,transfer,bandwidth
0.0,1.0,1.03 MBytes,8.68 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,954 KBytes,7.82 Mbits/sec
3.0,4.0,827 KBytes,6.78 Mbits/sec
4.0,5.0,1.18 MBytes,9.90 Mbits/sec
5.0,6.0,1.43 MBytes,12.0 Mbits/sec
6.0,7.0,700 KBytes,5.73 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,891 KBytes,7.30 Mbits/sec
9.0,9.74,636 KBytes,7.01 Mbits/sec
0.0,9.74,10.0 MBytes,8.65 Mbits/sec
0.0,9.78,9.72 MBytes,8.34 Mbits/sec
