start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,1.30 MBytes,11.0 Mbits/sec
3.0,4.0,954 KBytes,7.82 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.12 MBytes,9.39 Mbits/sec
6.0,7.0,764 KBytes,6.26 Mbits/sec
7.0,8.0,764 KBytes,6.25 Mbits/sec
8.0,9.0,954 KBytes,7.82 Mbits/sec
9.0,9.4,573 KBytes,11.6 Mbits/sec
0.0,9.4,10.2 MBytes,9.07 Mbits/sec
0.0,9.42,9.73 MBytes,8.66 Mbits/sec
