start_time,end_time,transfer,bandwidth
0.0,1.0,850 KBytes,6.96 Mbits/sec
1.0,2.0,827 KBytes,6.78 Mbits/sec
2.0,3.0,827 KBytes,6.78 Mbits/sec
3.0,4.0,764 KBytes,6.26 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,1.18 MBytes,9.90 Mbits/sec
6.0,7.0,1.68 MBytes,14.1 Mbits/sec
7.0,8.0,1.30 MBytes,10.9 Mbits/sec
8.0,9.0,1.06 MBytes,8.86 Mbits/sec
9.0,9.82,764 KBytes,7.63 Mbits/sec
0.0,9.82,10.0 MBytes,8.57 Mbits/sec
0.0,9.85,9.71 MBytes,8.26 Mbits/sec
