start_time,end_time,transfer,bandwidth
0.0,1.0,1.23 MBytes,10.3 Mbits/sec
1.0,2.0,1.49 MBytes,12.5 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.80 MBytes,23.5 Mbits/sec
4.0,4.96,2.80 MBytes,24.5 Mbits/sec
0.0,4.96,10.2 MBytes,17.2 Mbits/sec
0.0,4.99,9.68 MBytes,16.3 Mbits/sec
