start_time,end_time,transfer,bandwidth
0.0,1.0,776 KBytes,6.35 Mbits/sec
1.0,2.0,700 KBytes,5.74 Mbits/sec
2.0,3.0,1.30 MBytes,10.9 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1.12 MBytes,9.38 Mbits/sec
6.0,7.0,891 KBytes,7.30 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,1.49 MBytes,12.5 Mbits/sec
9.0,9.51,1018 KBytes,16.4 Mbits/sec
0.0,9.51,10.1 MBytes,8.89 Mbits/sec
0.0,9.53,9.80 MBytes,8.63 Mbits/sec
