start_time,end_time,transfer,bandwidth
0.0,1.0,741 KBytes,6.07 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,636 KBytes,5.21 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,1.24 MBytes,10.4 Mbits/sec
5.0,6.0,1.24 MBytes,10.4 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.30 MBytes,10.9 Mbits/sec
8.0,9.0,1.30 MBytes,10.9 Mbits/sec
9.0,9.2,573 KBytes,23.5 Mbits/sec
0.0,9.2,10.0 MBytes,9.16 Mbits/sec
0.0,9.22,9.58 MBytes,8.71 Mbits/sec
