start_time,end_time,transfer,bandwidth
0.0,1.0,601 KBytes,4.92 Mbits/sec
1.0,2.0,970 KBytes,7.95 Mbits/sec
2.0,3.0,1.24 MBytes,10.4 Mbits/sec
3.0,4.0,1.30 MBytes,10.9 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,954 KBytes,7.82 Mbits/sec
6.0,7.0,1.30 MBytes,10.9 Mbits/sec
7.0,8.0,1.68 MBytes,14.1 Mbits/sec
8.0,8.52,954 KBytes,15.1 Mbits/sec
0.0,8.52,10.0 MBytes,9.90 Mbits/sec
0.0,8.56,9.66 MBytes,9.47 Mbits/sec
