start_time,end_time,transfer,bandwidth
0.0,1.0,950 KBytes,7.78 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,891 KBytes,7.30 Mbits/sec
3.0,4.0,764 KBytes,6.25 Mbits/sec
4.0,5.0,891 KBytes,7.30 Mbits/sec
5.0,6.0,1018 KBytes,8.34 Mbits/sec
6.0,7.0,1.12 MBytes,9.38 Mbits/sec
7.0,8.0,1.30 MBytes,11.0 Mbits/sec
8.0,9.0,1.30 MBytes,10.9 Mbits/sec
9.0,9.44,1.06 MBytes,20.4 Mbits/sec
0.0,9.44,10.1 MBytes,8.95 Mbits/sec
0.0,9.45,9.72 MBytes,8.62 Mbits/sec
