start_time,end_time,transfer,bandwidth
0.0,1.0,925 KBytes,7.58 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,1.12 MBytes,9.38 Mbits/sec
3.0,4.0,891 KBytes,7.30 Mbits/sec
4.0,5.0,1.12 MBytes,9.38 Mbits/sec
5.0,6.0,1018 KBytes,8.34 Mbits/sec
6.0,7.0,1018 KBytes,8.34 Mbits/sec
7.0,8.0,891 KBytes,7.30 Mbits/sec
8.0,9.0,1018 KBytes,8.33 Mbits/sec
9.0,9.85,1.37 MBytes,13.6 Mbits/sec
0.0,9.85,10.1 MBytes,8.60 Mbits/sec
0.0,9.88,9.84 MBytes,8.36 Mbits/sec
