start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,3.42 MBytes,28.7 Mbits/sec
2.0,3.0,5.78 MBytes,48.5 Mbits/sec
3.0,4.0,7.98 MBytes,66.9 Mbits/sec
4.0,4.22,2.50 MBytes,93.4 Mbits/sec
0.0,4.22,21.1 MBytes,41.9 Mbits/sec
0.0,4.28,17.5 MBytes,34.2 Mbits/sec
