start_time,end_time,transfer,bandwidth
0.0,1.0,363 KBytes,2.98 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,2.80 MBytes,23.5 Mbits/sec
3.0,4.0,3.11 MBytes,26.1 Mbits/sec
4.0,5.0,5.03 MBytes,42.2 Mbits/sec
5.0,6.0,3.62 MBytes,30.4 Mbits/sec
6.0,7.0,3.40 MBytes,28.5 Mbits/sec
7.0,7.28,1.12 MBytes,33.2 Mbits/sec
0.0,7.28,20.7 MBytes,23.8 Mbits/sec
0.0,7.38,17.8 MBytes,20.3 Mbits/sec
