start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.15 Mbits/sec
1.0,2.0,2.92 MBytes,24.5 Mbits/sec
2.0,3.0,5.72 MBytes,48.0 Mbits/sec
3.0,3.94,11.3 MBytes,101 Mbits/sec
0.0,3.94,21.1 MBytes,44.8 Mbits/sec
0.0,3.98,17.4 MBytes,36.7 Mbits/sec
