start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.11 Mbits/sec
1.0,2.0,3.29 MBytes,27.6 Mbits/sec
2.0,2.91,6.15 MBytes,56.8 Mbits/sec
0.0,2.91,10.5 MBytes,30.4 Mbits/sec
0.0,2.95,8.50 MBytes,24.2 Mbits/sec
