start_time,end_time,transfer,bandwidth
0.0,1.0,738 KBytes,6.05 Mbits/sec
1.0,2.0,1.24 MBytes,10.4 Mbits/sec
2.0,3.0,1.49 MBytes,12.5 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.24 MBytes,10.4 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,1.49 MBytes,12.5 Mbits/sec
7.0,7.49,1018 KBytes,17.2 Mbits/sec
0.0,7.49,10.2 MBytes,11.4 Mbits/sec
0.0,7.53,9.63 MBytes,10.7 Mbits/sec
