start_time,end_time,transfer,bandwidth
0.0,1.0,1.59 MBytes,13.4 Mbits/sec
1.0,2.0,1.68 MBytes,14.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.49 MBytes,12.5 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,1.30 MBytes,10.9 Mbits/sec
6.0,6.61,954 KBytes,12.7 Mbits/sec
0.0,6.61,10.2 MBytes,12.9 Mbits/sec
0.0,6.65,9.81 MBytes,12.4 Mbits/sec
