start_time,end_time,transfer,bandwidth
0.0,1.0,1.78 MBytes,14.9 Mbits/sec
1.0,2.0,3.98 MBytes,33.4 Mbits/sec
2.0,3.0,3.91 MBytes,32.8 Mbits/sec
3.0,3.1,573 KBytes,45.9 Mbits/sec
0.0,3.1,10.2 MBytes,27.7 Mbits/sec
0.0,3.34,9.67 MBytes,24.3 Mbits/sec
