start_time,end_time,transfer,bandwidth
0.0,1.0,1.28 MBytes,10.7 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,2.36 MBytes,19.8 Mbits/sec
3.0,4.0,1.80 MBytes,15.1 Mbits/sec
4.0,5.0,1.55 MBytes,13.0 Mbits/sec
5.0,6.0,1.24 MBytes,10.4 Mbits/sec
6.0,6.14,255 KBytes,15.1 Mbits/sec
0.0,6.14,10.1 MBytes,13.8 Mbits/sec
0.0,6.16,9.79 MBytes,13.3 Mbits/sec
