start_time,end_time,transfer,bandwidth
0.0,1.0,1.41 MBytes,11.8 Mbits/sec
1.0,2.0,3.42 MBytes,28.7 Mbits/sec
2.0,2.87,5.72 MBytes,55.1 Mbits/sec
0.0,2.87,10.5 MBytes,30.8 Mbits/sec
0.0,2.9,8.52 MBytes,24.6 Mbits/sec
