start_time,end_time,transfer,bandwidth
0.0,1.0,868 KBytes,7.11 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,4.47 MBytes,37.5 Mbits/sec
3.0,3.51,2.73 MBytes,45.4 Mbits/sec
0.0,3.51,10.2 MBytes,24.5 Mbits/sec
0.0,3.56,8.47 MBytes,20.0 Mbits/sec
