start_time,end_time,transfer,bandwidth
0.0,1.0,689 KBytes,5.64 Mbits/sec
1.0,2.0,1.30 MBytes,10.9 Mbits/sec
2.0,3.0,1.62 MBytes,13.6 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,1.30 MBytes,10.9 Mbits/sec
5.0,6.0,1.49 MBytes,12.5 Mbits/sec
6.0,7.0,1.55 MBytes,13.0 Mbits/sec
7.0,7.35,573 KBytes,13.2 Mbits/sec
0.0,7.35,10.2 MBytes,11.6 Mbits/sec
0.0,7.39,9.77 MBytes,11.1 Mbits/sec
