start_time,end_time,transfer,bandwidth
0.0,1.0,1.47 MBytes,12.3 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,1.74 MBytes,14.6 Mbits/sec
3.0,4.0,1.80 MBytes,15.1 Mbits/sec
4.0,5.0,1.68 MBytes,14.1 Mbits/sec
5.0,5.72,1.30 MBytes,15.3 Mbits/sec
0.0,5.72,10.1 MBytes,14.8 Mbits/sec
0.0,5.74,9.72 MBytes,14.2 Mbits/sec
