start_time,end_time,transfer,bandwidth
0.0,1.0,913 KBytes,7.48 Mbits/sec
1.0,2.0,1.80 MBytes,15.1 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,2.05 MBytes,17.2 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.49,1.49 MBytes,25.7 Mbits/sec
0.0,5.49,10.1 MBytes,15.4 Mbits/sec
0.0,5.51,9.45 MBytes,14.4 Mbits/sec
