start_time,end_time,transfer,bandwidth
0.0,1.0,864 KBytes,7.08 Mbits/sec
1.0,2.0,2.17 MBytes,18.2 Mbits/sec
2.0,3.0,3.85 MBytes,32.3 Mbits/sec
3.0,3.51,3.73 MBytes,61.8 Mbits/sec
0.0,3.51,10.6 MBytes,25.4 Mbits/sec
0.0,3.56,8.58 MBytes,20.2 Mbits/sec
