start_time,end_time,transfer,bandwidth
0.0,1.0,1.17 MBytes,9.82 Mbits/sec
1.0,2.0,1.62 MBytes,13.6 Mbits/sec
2.0,3.0,1.80 MBytes,15.1 Mbits/sec
3.0,4.0,2.42 MBytes,20.3 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.59,1.30 MBytes,18.6 Mbits/sec
0.0,5.59,10.2 MBytes,15.3 Mbits/sec
0.0,5.61,9.77 MBytes,14.6 Mbits/sec
