start_time,end_time,transfer,bandwidth
0.0,1.0,611 KBytes,5.00 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,3.36 MBytes,28.2 Mbits/sec
3.0,4.0,3.42 MBytes,28.7 Mbits/sec
4.0,4.25,954 KBytes,31.1 Mbits/sec
0.0,4.25,10.2 MBytes,20.1 Mbits/sec
0.0,4.29,9.52 MBytes,18.6 Mbits/sec
