start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,2.86 MBytes,24.0 Mbits/sec
2.0,3.0,2.17 MBytes,18.2 Mbits/sec
3.0,4.0,1.55 MBytes,13.0 Mbits/sec
4.0,5.0,1.86 MBytes,15.6 Mbits/sec
5.0,5.09,318 KBytes,28.9 Mbits/sec
0.0,5.09,10.2 MBytes,16.8 Mbits/sec
0.0,5.13,9.44 MBytes,15.4 Mbits/sec
