start_time,end_time,transfer,bandwidth
0.0,1.0,1.18 MBytes,9.89 Mbits/sec
1.0,2.0,1.37 MBytes,11.5 Mbits/sec
2.0,3.0,1.86 MBytes,15.6 Mbits/sec
3.0,4.0,1.86 MBytes,15.6 Mbits/sec
4.0,5.0,2.24 MBytes,18.8 Mbits/sec
5.0,5.58,1.49 MBytes,21.4 Mbits/sec
0.0,5.58,10.0 MBytes,15.0 Mbits/sec
0.0,5.61,9.52 MBytes,14.2 Mbits/sec
