start_time,end_time,transfer,bandwidth
0.0,1.0,738 KBytes,6.05 Mbits/sec
1.0,2.0,891 KBytes,7.30 Mbits/sec
2.0,3.0,1.37 MBytes,11.5 Mbits/sec
3.0,4.0,1.62 MBytes,13.6 Mbits/sec
4.0,5.0,1.49 MBytes,12.5 Mbits/sec
5.0,6.0,1.55 MBytes,13.0 Mbits/sec
6.0,7.0,1.74 MBytes,14.6 Mbits/sec
7.0,7.37,764 KBytes,16.8 Mbits/sec
0.0,7.37,10.1 MBytes,11.5 Mbits/sec
0.0,7.43,9.57 MBytes,10.8 Mbits/sec
