start_time,end_time,transfer,bandwidth
0.0,1.0,4.27 MBytes,35.8 Mbits/sec
1.0,1.72,6.15 MBytes,71.5 Mbits/sec
0.0,1.72,10.4 MBytes,50.8 Mbits/sec
0.0,1.75,8.41 MBytes,40.2 Mbits/sec
