start_time,end_time,transfer,bandwidth
0.0,1.0,1.77 MBytes,14.9 Mbits/sec
1.0,2.0,2.42 MBytes,20.3 Mbits/sec
2.0,3.0,2.73 MBytes,22.9 Mbits/sec
3.0,4.0,2.24 MBytes,18.8 Mbits/sec
4.0,4.45,891 KBytes,16.3 Mbits/sec
0.0,4.45,10.0 MBytes,18.9 Mbits/sec
0.0,4.49,9.41 MBytes,17.6 Mbits/sec
