Time (in HH:MM:SS) ,Time (s), Threshold
16:26:46, 0.0008373260498046875, 0
16:26:47, 0.006731986999511719, 0
16:26:47, 0.012999773025512695, 0
16:26:47, 0.029268503189086914, 0
16:26:47, 0.03516983985900879, 0
16:26:47, 0.04245471954345703, 0
16:26:47, 0.05114865303039551, 0
16:26:47, 0.05711507797241211, 0
16:26:47, 0.06321859359741211, 0
16:26:47, 0.06935596466064453, 0
16:26:47, 0.07533907890319824, 0
16:26:47, 0.08137273788452148, 0
16:26:47, 0.08757686614990234, 0
16:26:47, 0.09353375434875488, 0
16:26:47, 0.09950041770935059, 0
16:26:47, 0.10557222366333008, 0
16:26:47, 0.11141848564147949, 0
16:26:47, 0.11741900444030762, 0
16:26:47, 0.12330961227416992, 0
16:26:47, 0.12932658195495605, 0
16:26:47, 0.13521552085876465, 0
16:26:47, 0.1411731243133545, 0
16:26:47, 0.14711785316467285, 0
16:26:47, 0.15311360359191895, 0
16:26:47, 0.1589493751525879, 0
16:26:47, 0.16468310356140137, 0
16:26:47, 0.17049121856689453, 0
16:26:47, 0.17640113830566406, 0
16:26:47, 0.18226337432861328, 0
16:26:47, 0.1887671947479248, 0
16:26:47, 0.1947956085205078, 0
16:26:47, 0.20053768157958984, 0
16:26:47, 0.20693755149841309, 0
16:26:47, 0.23158049583435059, 0
16:26:47, 0.23927974700927734, 0
16:26:47, 0.2456498146057129, 0
16:26:47, 0.25153112411499023, 0
16:26:47, 0.3030707836151123, 0
16:26:47, 0.30907750129699707, 0
16:26:47, 0.31499361991882324, 0
16:26:47, 0.32740283012390137, 0
16:26:47, 0.34090733528137207, 0
16:26:47, 0.35347557067871094, 0
16:26:47, 0.3612997531890869, 0
16:26:47, 0.3791325092315674, 0
16:26:47, 0.3849761486053467, 0
16:26:47, 0.3910481929779053, 0
16:26:47, 0.40482616424560547, 0
16:26:47, 0.41082096099853516, 0
16:26:47, 0.41706204414367676, 0
16:26:47, 0.42329931259155273, 0
16:26:47, 0.4308650493621826, 0
16:26:47, 0.436692476272583, 0
16:26:47, 0.44257044792175293, 0
16:26:47, 0.448408842086792, 0
16:26:47, 0.45439815521240234, 0
16:26:47, 0.46031999588012695, 0
16:26:47, 0.46620750427246094, 0
16:26:47, 0.4721488952636719, 0
16:26:47, 0.48543739318847656, 0
16:26:47, 0.4909937381744385, 0
16:26:47, 0.4966590404510498, 0
16:26:47, 0.5024440288543701, 0
16:26:47, 0.5085597038269043, 0
16:26:47, 0.5144445896148682, 0
16:26:47, 0.5203707218170166, 0
16:26:47, 0.5262515544891357, 0
16:26:47, 0.5323808193206787, 0
16:26:47, 0.5393545627593994, 0
16:26:47, 0.5491511821746826, 0
16:26:47, 0.5551369190216064, 0
16:26:47, 0.5609171390533447, 0
16:26:47, 0.5665929317474365, 0
16:26:47, 0.5727794170379639, 0
16:26:47, 0.581279993057251, 0
16:26:47, 0.587188720703125, 0
16:26:47, 0.5929892063140869, 0
16:26:47, 0.5993771553039551, 0
16:26:47, 0.6055896282196045, 0
16:26:47, 0.612811803817749, 0
16:26:47, 0.618844747543335, 0
16:26:47, 0.6286787986755371, 0
16:26:47, 0.6344308853149414, 0
16:26:47, 0.6399767398834229, 0
16:26:47, 0.6462526321411133, 0
16:26:47, 0.6518206596374512, 0
16:26:47, 0.6641912460327148, 0
16:26:47, 0.6705169677734375, 0
16:26:47, 0.6785998344421387, 0
16:26:47, 0.6849679946899414, 0
16:26:47, 0.6915533542633057, 0
16:26:47, 0.7010533809661865, 0
16:26:47, 0.7071959972381592, 0
16:26:47, 0.7129330635070801, 0
16:26:47, 0.7186639308929443, 0
16:26:47, 0.7246227264404297, 0
16:26:47, 0.730344295501709, 0
16:26:47, 0.7358181476593018, 0
16:26:47, 0.7413654327392578, 0
16:26:47, 0.7468833923339844, 0
16:26:47, 0.7524023056030273, 0
16:26:47, 0.75832200050354, 0
16:26:47, 0.7648239135742188, 0
16:26:47, 0.7709827423095703, 0
16:26:47, 0.7767846584320068, 0
16:26:47, 0.7823538780212402, 0
16:26:47, 0.7882707118988037, 0
16:26:47, 0.7938752174377441, 0
16:26:47, 0.7998757362365723, 0
16:26:47, 0.8056979179382324, 0
16:26:47, 0.8117003440856934, 0
16:26:47, 0.8182284832000732, 0
16:26:47, 0.8237335681915283, 0
16:26:47, 0.8299171924591064, 0
16:26:47, 0.8355324268341064, 0
16:26:47, 0.8410730361938477, 0
16:26:47, 0.846580982208252, 0
16:26:47, 0.8520286083221436, 0
16:26:47, 0.8575081825256348, 0
16:26:47, 0.8630869388580322, 0
16:26:47, 0.8685858249664307, 0
16:26:47, 0.874215841293335, 0
16:26:47, 0.880033016204834, 0
16:26:47, 0.8863449096679688, 0
16:26:47, 0.8918318748474121, 0
16:26:47, 0.8974137306213379, 0
16:26:47, 0.9029219150543213, 0
16:26:47, 0.9085676670074463, 0
16:26:47, 0.9140732288360596, 0
16:26:47, 0.9199039936065674, 0
16:26:47, 0.9255127906799316, 0
16:26:47, 0.9310698509216309, 0
16:26:47, 0.9371018409729004, 0
16:26:47, 0.9426491260528564, 0
16:26:47, 0.9480817317962646, 0
16:26:47, 0.9536030292510986, 0
16:26:47, 0.9590845108032227, 0
16:26:47, 0.9646973609924316, 0
16:26:47, 0.9704220294952393, 0
16:26:47, 0.9761693477630615, 0
16:26:47, 0.9817237854003906, 0
16:26:47, 0.9871549606323242, 0
16:26:47, 0.9930515289306641, 0
16:26:47, 0.9984934329986572, 0
16:26:48, 1.0040292739868164, 0
16:26:48, 1.0094447135925293, 0
16:26:48, 1.015019416809082, 0
16:26:48, 1.0205435752868652, 0
16:26:48, 1.0260183811187744, 0
16:26:48, 1.0316195487976074, 0
16:26:48, 1.0371794700622559, 0
16:26:48, 1.0427300930023193, 0
16:26:48, 1.0483834743499756, 0
16:26:48, 1.0538246631622314, 0
16:26:48, 1.0593767166137695, 0
16:26:48, 1.0649123191833496, 0
16:26:48, 1.070504903793335, 0
16:26:48, 1.0760524272918701, 0
16:26:48, 1.081885814666748, 0
16:26:48, 1.0874102115631104, 0
16:26:48, 1.0928165912628174, 0
16:26:48, 1.0984070301055908, 0
16:26:48, 1.104433298110962, 0
16:26:48, 1.109971284866333, 0
16:26:48, 1.115382432937622, 0
16:26:48, 1.1208159923553467, 0
16:26:48, 1.1262662410736084, 0
