start_time,end_time,transfer,bandwidth
0.0,1.0,2.13 MBytes,17.9 Mbits/sec
1.0,2.0,2.11 MBytes,17.7 Mbits/sec
2.0,3.0,2.98 MBytes,25.0 Mbits/sec
3.0,4.0,2.67 MBytes,22.4 Mbits/sec
4.0,4.0,255 KBytes,940 Mbits/sec
0.0,4.0,10.2 MBytes,21.3 Mbits/sec
0.0,4.03,9.62 MBytes,20.0 Mbits/sec
