start_time,end_time,transfer,bandwidth
0.0,1.0,1.40 MBytes,11.8 Mbits/sec
1.0,2.0,1.86 MBytes,15.6 Mbits/sec
2.0,3.0,2.42 MBytes,20.3 Mbits/sec
3.0,4.0,3.48 MBytes,29.2 Mbits/sec
4.0,4.36,1018 KBytes,23.1 Mbits/sec
0.0,4.36,10.2 MBytes,19.5 Mbits/sec
0.0,4.4,9.61 MBytes,18.3 Mbits/sec
