start_time,end_time,transfer,bandwidth
0.0,1.0,1.09 MBytes,9.17 Mbits/sec
1.0,2.0,2.55 MBytes,21.4 Mbits/sec
2.0,3.0,2.92 MBytes,24.5 Mbits/sec
3.0,4.0,1.74 MBytes,14.6 Mbits/sec
4.0,4.66,1.74 MBytes,22.0 Mbits/sec
0.0,4.66,10.0 MBytes,18.1 Mbits/sec
0.0,4.7,8.87 MBytes,15.8 Mbits/sec
