start_time,end_time,transfer,bandwidth
0.0,1.0,4.57 MBytes,38.3 Mbits/sec
1.0,2.0,2.61 MBytes,21.9 Mbits/sec
2.0,3.0,2.24 MBytes,18.8 Mbits/sec
3.0,3.16,764 KBytes,38.3 Mbits/sec
0.0,3.16,10.2 MBytes,26.9 Mbits/sec
0.0,3.18,9.19 MBytes,24.3 Mbits/sec
