start_time,end_time,transfer,bandwidth
0.0,1.0,3.36 MBytes,28.2 Mbits/sec
1.0,1.92,7.27 MBytes,66.6 Mbits/sec
0.0,1.92,10.6 MBytes,46.5 Mbits/sec
0.0,1.95,8.59 MBytes,37.0 Mbits/sec
