start_time,end_time,transfer,bandwidth
0.0,1.0,1.14 MBytes,9.58 Mbits/sec
1.0,2.0,2.14 MBytes,18.0 Mbits/sec
2.0,3.0,2.30 MBytes,19.3 Mbits/sec
3.0,4.0,2.30 MBytes,19.3 Mbits/sec
4.0,5.0,1.99 MBytes,16.7 Mbits/sec
5.0,5.01,255 KBytes,309 Mbits/sec
0.0,5.01,10.1 MBytes,17.0 Mbits/sec
0.0,5.07,9.58 MBytes,15.9 Mbits/sec
