start_time,end_time,transfer,bandwidth
0.0,1.0,3.95 MBytes,33.1 Mbits/sec
1.0,1.92,6.52 MBytes,59.6 Mbits/sec
0.0,1.92,10.5 MBytes,45.8 Mbits/sec
0.0,1.94,8.44 MBytes,36.4 Mbits/sec
