Time (in HH:MM:SS) ,Time (s), Threshold
17:13:58, 3.2445168495178223, 0
17:13:58, 3.24997615814209, 0
17:13:58, 3.25553822517395, 0
17:13:58, 3.2610790729522705, 0
17:13:58, 3.266556739807129, 0
17:13:58, 3.2722887992858887, 0
17:13:58, 3.277827262878418, 0
17:13:58, 3.2834692001342773, 0
17:13:58, 3.288931131362915, 0
17:13:58, 3.2943854331970215, 0
17:13:58, 3.2998054027557373, 0
17:13:58, 3.3054873943328857, 0
17:13:58, 3.310885190963745, 0
17:13:58, 3.3163201808929443, 0
17:13:58, 3.321880340576172, 0
17:13:58, 3.3273401260375977, 0
17:13:58, 3.3328986167907715, 0
17:13:58, 3.338404417037964, 0
17:13:58, 3.34419584274292, 0
17:13:58, 3.349656343460083, 0
17:13:58, 3.3550875186920166, 0
17:13:58, 3.360562324523926, 0
17:13:58, 3.3659889698028564, 0
17:13:58, 3.3714377880096436, 0
17:13:58, 3.376838445663452, 0
17:13:58, 3.3822662830352783, 0
17:13:58, 3.388136625289917, 0
17:13:58, 3.393582582473755, 0
17:13:58, 3.3991124629974365, 0
17:13:58, 3.404632091522217, 0
17:13:58, 3.4100451469421387, 0
17:13:58, 3.4154744148254395, 0
17:13:58, 3.4209258556365967, 0
17:13:58, 3.4263460636138916, 0
17:13:58, 3.431727170944214, 0
17:13:58, 3.4371752738952637, 0
17:13:58, 3.4425675868988037, 0
17:13:58, 3.4482483863830566, 0
17:13:58, 3.4537312984466553, 0
17:13:58, 3.459177255630493, 0
17:13:58, 3.4650745391845703, 0
17:13:58, 3.4704487323760986, 0
17:13:58, 3.475813150405884, 0
17:13:58, 3.48223614692688, 0
17:13:58, 3.487675428390503, 0
17:13:58, 3.4931182861328125, 0
17:13:58, 3.49868106842041, 0
17:13:58, 3.504896402359009, 0
17:13:58, 3.5104522705078125, 0
17:13:58, 3.515929937362671, 0
17:13:58, 3.5214858055114746, 0
17:13:58, 3.5270066261291504, 0
17:13:58, 3.5326404571533203, 0
17:13:58, 3.5383458137512207, 0
17:13:58, 3.543945550918579, 0
17:13:58, 3.549501419067383, 0
17:13:58, 3.5550479888916016, 0
17:13:58, 3.560581922531128, 0
17:13:58, 3.566019296646118, 0
17:13:58, 3.571531295776367, 0
17:13:58, 3.5769896507263184, 0
17:13:58, 3.5824456214904785, 0
17:13:58, 3.5878994464874268, 0
17:13:58, 3.5934035778045654, 0
17:13:58, 3.5988998413085938, 0
17:13:58, 3.604342222213745, 0
17:13:58, 3.609825611114502, 0
17:13:58, 3.6152007579803467, 0
17:13:58, 3.620647668838501, 0
17:13:58, 3.632357120513916, 0
17:13:58, 3.6380860805511475, 0
17:13:58, 3.6437175273895264, 0
17:13:58, 3.6492996215820312, 0
17:13:58, 3.654858112335205, 0
17:13:58, 3.660444974899292, 0
17:13:58, 3.6658761501312256, 0
17:13:58, 3.671420097351074, 0
17:13:58, 3.6771609783172607, 0
17:13:58, 3.6825454235076904, 0
17:13:58, 3.6880011558532715, 0
17:13:58, 3.693390369415283, 0
17:13:58, 3.6988275051116943, 0
17:13:58, 3.704237222671509, 0
17:13:58, 3.7096922397613525, 0
17:13:58, 3.71511173248291, 0
17:13:58, 3.7206451892852783, 0
17:13:58, 3.7260708808898926, 0
17:13:58, 3.731572151184082, 0
17:13:58, 3.7375078201293945, 0
17:13:58, 3.7429332733154297, 0
17:13:58, 3.748410701751709, 0
17:13:58, 3.753815174102783, 0
17:13:58, 3.7591941356658936, 0
17:13:58, 3.764685869216919, 0
17:13:58, 3.770099639892578, 0
17:13:58, 3.7754995822906494, 0
17:13:58, 3.7811279296875, 0
17:13:58, 3.7866766452789307, 0
17:13:58, 3.792482852935791, 0
17:13:58, 3.797955274581909, 0
17:13:58, 3.8034167289733887, 0
17:13:58, 3.8090832233428955, 0
17:13:58, 3.814692258834839, 0
17:13:58, 3.8202102184295654, 0
17:13:58, 3.825817823410034, 0
17:13:58, 3.8312132358551025, 0
17:13:58, 3.8366000652313232, 0
17:13:58, 3.843472719192505, 0
17:13:58, 3.8490066528320312, 0
17:13:58, 3.854426145553589, 0
17:13:58, 3.8598482608795166, 0
17:13:58, 3.8652400970458984, 0
17:13:58, 3.8707754611968994, 0
17:13:58, 3.876162052154541, 0
17:13:58, 3.8816776275634766, 0
17:13:58, 3.8871796131134033, 0
17:13:58, 3.892948627471924, 0
17:13:58, 3.8984737396240234, 0
17:13:58, 3.90407133102417, 0
17:13:58, 3.909665107727051, 0
17:13:58, 3.915315628051758, 0
17:13:58, 3.920952558517456, 0
17:13:58, 3.9264533519744873, 0
17:13:58, 3.9319052696228027, 0
17:13:58, 3.937386989593506, 0
17:13:58, 3.942781686782837, 0
17:13:58, 3.9481923580169678, 0
17:13:58, 3.9536149501800537, 0
17:13:58, 3.9589874744415283, 0
17:13:58, 3.9643945693969727, 0
17:13:58, 3.969778537750244, 0
17:13:58, 3.975125789642334, 0
17:13:58, 3.980595350265503, 0
17:13:58, 3.986091136932373, 0
17:13:58, 3.99155855178833, 0
17:13:58, 3.9973104000091553, 0
17:13:58, 4.002822160720825, 0
17:13:58, 4.008597135543823, 0
17:13:58, 4.014230966567993, 0
17:13:58, 4.01960825920105, 0
17:13:58, 4.0251264572143555, 0
17:13:58, 4.030521631240845, 0
17:13:58, 4.039561986923218, 0
17:13:58, 4.045154571533203, 0
17:13:58, 4.05053186416626, 0
17:13:58, 4.0560126304626465, 0
17:13:58, 4.061489820480347, 0
17:13:58, 4.066931962966919, 0
17:13:58, 4.072461128234863, 0
17:13:58, 4.077926158905029, 0
17:13:58, 4.083474636077881, 0
17:13:58, 4.088982820510864, 0
17:13:58, 4.0945069789886475, 0
17:13:58, 4.099996566772461, 0
17:13:58, 4.1054816246032715, 0
17:13:58, 4.110969066619873, 0
17:13:59, 4.116531133651733, 0
17:13:59, 4.122015476226807, 0
17:13:59, 4.127584457397461, 0
17:13:59, 4.1330649852752686, 0
17:13:59, 4.13842511177063, 0
17:13:59, 4.143865346908569, 0
17:13:59, 4.149258375167847, 0
17:13:59, 4.15464186668396, 0
17:13:59, 4.16006064414978, 0
17:13:59, 4.165533065795898, 0
17:13:59, 4.17095422744751, 0
17:13:59, 4.176408529281616, 0
17:13:59, 4.181944847106934, 0
17:13:59, 4.187313795089722, 0
17:13:59, 4.192785739898682, 0
17:13:59, 4.198526382446289, 0
17:13:59, 4.203963279724121, 0
17:13:59, 4.209399223327637, 0
17:13:59, 4.214888334274292, 0
17:13:59, 4.220684289932251, 0
17:13:59, 4.226097345352173, 0
17:13:59, 4.231592655181885, 0
17:13:59, 4.237028360366821, 0
17:13:59, 4.242416143417358, 0
17:13:59, 4.247807025909424, 0
17:13:59, 4.253235340118408, 0
17:13:59, 4.25869083404541, 0
17:13:59, 4.264153242111206, 0
17:13:59, 4.269840955734253, 0
17:13:59, 4.275244474411011, 0
17:13:59, 4.28068208694458, 0
17:13:59, 4.286223649978638, 0
17:13:59, 4.291707992553711, 0
17:13:59, 4.297302961349487, 0
17:13:59, 4.302710771560669, 0
17:13:59, 4.308146953582764, 0
17:13:59, 4.313594341278076, 0
17:13:59, 4.319198131561279, 0
17:13:59, 4.324674129486084, 0
17:13:59, 4.330105781555176, 0
17:13:59, 4.335623502731323, 0
17:13:59, 4.341167449951172, 0
17:13:59, 4.3465940952301025, 0
17:13:59, 4.3519508838653564, 0
17:13:59, 4.357441663742065, 0
17:13:59, 4.3629209995269775, 0
17:13:59, 4.368356227874756, 0
17:13:59, 4.373743057250977, 0
17:13:59, 4.379154920578003, 0
