start_time,end_time,transfer,bandwidth
0.0,1.0,1.65 MBytes,13.8 Mbits/sec
1.0,2.0,1.74 MBytes,14.6 Mbits/sec
2.0,3.0,2.30 MBytes,19.3 Mbits/sec
3.0,4.0,1.68 MBytes,14.1 Mbits/sec
4.0,5.0,2.42 MBytes,20.3 Mbits/sec
5.0,6.0,1.86 MBytes,15.6 Mbits/sec
6.0,7.0,2.05 MBytes,17.2 Mbits/sec
7.0,8.0,2.80 MBytes,23.5 Mbits/sec
8.0,9.0,2.80 MBytes,23.5 Mbits/sec
9.0,9.23,764 KBytes,26.8 Mbits/sec
0.0,9.23,20.0 MBytes,18.2 Mbits/sec
0.0,9.25,19.7 MBytes,17.8 Mbits/sec
